Z,N,A,pred_residual,pred_binding_energy,actual_binding_energy,theory_binding_energy,actual_residual,pred_minus_actual_residual
90,150,240,-0.19322230581194164,1807.3908541417495,nan,1807.1976318359375,nan,nan
91,114,205,-0.2381939576752484,1550.6256451295503,nan,1550.387451171875,nan,nan
91,115,206,-0.14282345923245884,1559.9021008029824,nan,1559.75927734375,nan,nan
91,116,207,-0.28525407921522855,1570.8907228292153,nan,1570.60546875,nan,nan
91,117,208,-0.09398715689312667,1579.938713719393,nan,1579.8447265625,nan,nan
91,118,209,-0.12194539149291814,1590.4882783993055,nan,1590.3663330078125,nan,nan
91,119,210,0.126072562020272,1599.3100846645423,nan,1599.4361572265625,nan,nan
91,148,239,-0.17365740124136209,1804.6242189246789,nan,1804.4505615234375,nan,nan
91,149,240,-0.2102304792404175,1809.0454355573654,nan,1808.835205078125,nan,nan
91,150,241,-0.14221590963192285,1814.3203164955694,nan,1814.1781005859375,nan,nan
91,151,242,-0.17041131222620606,1818.4310314294137,nan,1818.2606201171875,nan,nan
92,116,208,-0.428636334463954,1571.5879380922765,nan,1571.1593017578125,nan,nan
92,117,209,-0.17900096436031163,1580.4470673706103,nan,1580.26806640625,nan,nan
92,118,210,-0.24974234521389008,1591.5743273061514,nan,1591.3245849609375,nan,nan
92,119,211,-0.0023804964346345516,1600.2595826448721,nan,1600.2572021484375,nan,nan
92,120,212,-0.06790911927819251,1611.2374647833408,nan,1611.1695556640625,nan,nan
92,121,213,-0.02692373877391219,1619.5534129965863,nan,1619.5264892578125,nan,nan
92,122,214,-0.2111633207462728,1629.9009826566837,nan,1629.6898193359375,nan,nan
92,125,217,-0.3915724930167198,1656.3288283523916,nan,1655.937255859375,nan,nan
92,128,220,0.01878473652061075,1680.572157646292,nan,1680.5909423828125,nan,nan
92,149,241,-0.03736412763595581,1816.982920768261,nan,1816.945556640625,nan,nan
92,150,242,0.04422660426236689,1822.6916132394877,nan,1822.73583984375,nan,nan
92,151,243,-0.044530579489655796,1826.8349358529272,nan,1826.7904052734375,nan,nan
92,152,244,0.0063622006471268835,1832.2129981509154,nan,1832.2193603515625,nan,nan
92,153,245,-0.0779750251583755,1836.0374476814084,nan,1835.95947265625,nan,nan
92,154,246,-0.05944221339654177,1841.1304871352716,nan,1841.071044921875,nan,nan
93,118,211,-0.11785179539816454,1589.8638234750856,nan,1589.7459716796875,nan,nan
93,119,212,0.06684531005565077,1598.8917728540068,nan,1598.9586181640625,nan,nan
93,120,213,-0.019129429986933247,1609.9206186877993,nan,1609.9014892578125,nan,nan
93,121,214,0.039871164467185735,1618.6217499292827,nan,1618.66162109375,nan,nan
93,122,215,-0.1390368868224323,1628.9495837618224,nan,1628.810546875,nan,nan
93,123,216,-0.16641039814800024,1637.7285441872104,nan,1637.5621337890625,nan,nan
93,124,217,-0.31062603123486043,1647.9054746640475,nan,1647.5948486328125,nan,nan
93,125,218,-0.3049189241230488,1656.029772439748,nan,1655.724853515625,nan,nan
93,128,221,0.09024809051305055,1680.9048690969869,nan,1680.9951171875,nan,nan
93,150,243,0.05313211760018021,1828.6691579214623,nan,1828.7222900390625,nan,nan
93,151,244,-0.041924159196205436,1833.2415091201337,nan,1833.1995849609375,nan,nan
93,152,245,-0.0027882339066127317,1838.630839991719,nan,1838.6280517578125,nan,nan
93,153,246,-0.08301269037649035,1842.8725634716266,nan,1842.78955078125,nan,nan
93,154,247,-0.05415556125808507,1847.9383108346956,nan,1847.8841552734375,nan,nan
94,121,215,-0.03602001572144218,1619.196054195409,nan,1619.1600341796875,nan,nan
94,122,216,-0.16463418470695615,1629.889243559707,nan,1629.724609375,nan,nan
94,123,217,-0.18751399733126164,1638.6339251301438,nan,1638.4464111328125,nan,nan
94,124,218,-0.3052905634790659,1649.180290563479,nan,1648.875,nan,nan
94,125,219,-0.28322168596088887,1657.1838564515858,nan,1656.900634765625,nan,nan
94,126,220,-0.07156920143403113,1667.077428576434,nan,1667.005859375,nan,nan
94,127,221,0.045128403357230125,1674.0952524560178,nan,1674.140380859375,nan,nan
94,128,222,0.06680826709140092,1683.0949348969712,nan,1683.1617431640625,nan,nan
94,129,223,0.17266716338694096,1690.077332836613,nan,1690.25,nan,nan
94,130,224,0.1592614688538015,1699.0058996639586,nan,1699.1651611328125,nan,nan
94,131,225,0.31794847555458544,1705.9484089463203,nan,1706.266357421875,nan,nan
94,132,226,0.280704278126359,1714.7962000187486,nan,1715.076904296875,nan,nan
94,133,227,0.32999947786331174,1721.6641411471367,nan,1721.994140625,nan,nan
94,153,247,0.023566059751901777,1850.7248470261857,nan,1850.7484130859375,nan,nan
94,154,248,0.052021739138290286,1856.1944382217991,nan,1856.2464599609375,nan,nan
94,155,249,-0.037014640372944996,1860.1379667888104,nan,1860.1009521484375,nan,nan
94,156,250,-0.00497013509972021,1865.3529925960372,nan,1865.3480224609375,nan,nan
94,157,251,-0.04803073843941093,1869.0966147228144,nan,1869.048583984375,nan,nan
95,124,219,-0.2636344634741545,1647.898400088474,nan,1647.634765625,nan,nan
95,125,220,-0.24115868024528025,1656.3308803599327,nan,1656.0897216796875,nan,nan
95,126,221,-0.03664440295659006,1666.1698231138942,nan,1666.1331787109375,nan,nan
95,127,222,0.09559958269819617,1673.6172910423018,nan,1673.712890625,nan,nan
95,128,223,0.12013007378205658,1682.668200004343,nan,1682.788330078125,nan,nan
95,129,224,0.24507479600608348,1690.1202816493064,nan,1690.3653564453125,nan,nan
95,130,225,0.21508242964744567,1699.1101128828525,nan,1699.3251953125,nan,nan
95,131,226,0.37935587659478187,1706.5163960765303,nan,1706.895751953125,nan,nan
95,132,227,0.2973041385412216,1715.4550151973963,nan,1715.7523193359375,nan,nan
95,133,228,0.30785700507462027,1722.876347096488,nan,1723.1842041015625,nan,nan
95,135,230,0.08991897662635892,1739.144822234311,nan,1739.2347412109375,nan,nan
95,136,231,-0.009609054322354496,1747.7245748746348,nan,1747.7149658203125,nan,nan
95,137,232,-0.1337759537063539,1754.8747427505814,nan,1754.740966796875,nan,nan
95,138,233,-0.15631173333153128,1763.0557257958314,nan,1762.8994140625,nan,nan
95,139,234,-0.3020787836611271,1769.9020543695985,nan,1769.5999755859375,nan,nan
95,141,236,-0.427494215965271,1784.4808389425277,nan,1784.0533447265625,nan,nan
95,142,237,-0.3197602520883083,1792.0305756817759,nan,1791.7108154296875,nan,nan
95,151,246,0.04173396322643384,1846.337782638336,nan,1846.3795166015625,nan,nan
95,152,247,0.11200502559542656,1852.1526434119046,nan,1852.2646484375,nan,nan
95,153,248,6.744730286300183e-05,1856.7954647792596,nan,1856.7955322265625,nan,nan
95,154,249,0.03958520904649049,1862.2643698690786,nan,1862.303955078125,nan,nan
95,155,250,-0.055089112890418616,1866.6158801285155,nan,1866.560791015625,nan,nan
95,156,251,-0.015423374803503975,1871.8118100935535,nan,1871.79638671875,nan,nan
95,157,252,-0.07189064929261804,1875.9713047117925,nan,1875.8994140625,nan,nan
96,132,228,0.17277450067922473,1718.0601356555708,nan,1718.23291015625,nan,nan
96,133,229,0.17905663657002152,1725.500386722805,nan,1725.679443359375,nan,nan
96,134,230,0.049279020049143585,1734.8081428549508,nan,1734.857421875,nan,nan
96,135,231,-0.02912720571272075,1742.1591320885252,nan,1742.1300048828125,nan,nan
96,136,232,-0.11222281924216077,1751.145670084867,nan,1751.033447265625,nan,nan
96,139,235,-0.32154961079359057,1773.6959392592312,nan,1773.3743896484375,nan,nan
96,156,252,0.09652805826626717,1879.6683645198586,nan,1879.764892578125,nan,nan
96,157,253,0.02064496578183025,1883.813583549843,nan,1883.834228515625,nan,nan
96,158,254,0.0793594556080643,1889.2650008959545,nan,1889.3443603515625,nan,nan
97,132,229,0.19548927298747004,1717.93866600045,nan,1718.1341552734375,nan,nan
97,133,230,0.17413182160817087,1725.8228164205793,nan,1725.9969482421875,nan,nan
97,134,231,-0.004003769918344915,1735.181860215231,nan,1735.1778564453125,nan,nan
97,135,232,-0.09328164571314118,1742.9538773488382,nan,1742.860595703125,nan,nan
97,136,233,-0.21271783185191454,1751.982493222477,nan,1751.769775390625,nan,nan
97,137,234,-0.31630801446735857,1759.5295648504048,nan,1759.2132568359375,nan,nan
97,138,235,-0.3630817365646362,1768.2097614240647,nan,1767.8466796875,nan,nan
97,139,236,-0.4527434156835079,1775.464828376621,nan,1775.0120849609375,nan,nan
97,140,237,-0.396747192889452,1783.790912231952,nan,1783.3941650390625,nan,nan
97,141,238,-0.5246110858023166,1790.9783464373647,nan,1790.4537353515625,nan,nan
97,142,239,-0.4088913451135159,1799.0065475951135,nan,1798.59765625,nan,nan
97,143,240,-0.5947617116570473,1805.7137802663447,nan,1805.1190185546875,nan,nan
97,144,241,-0.44186920002102853,1813.168919981271,nan,1812.72705078125,nan,nan
97,145,242,-0.5712638838589191,1819.5905509932338,nan,1819.019287109375,nan,nan
97,155,252,-0.0221640665398445,1879.5463339884147,nan,1879.524169921875,nan,nan
97,156,253,0.0476181587181054,1885.1199843803445,nan,1885.1676025390625,nan,nan
97,157,254,-0.02513420539908111,1889.6653929944616,nan,1889.6402587890625,nan,nan
97,158,255,0.0276553257368505,1895.1099179164507,nan,1895.1375732421875,nan,nan
98,135,233,-0.1465515881869942,1744.986639478812,nan,1744.840087890625,nan,nan
98,136,234,-0.23743537915870547,1754.4035730744713,nan,1754.1661376953125,nan,nan
98,137,235,-0.3294694761931896,1761.9521501402558,nan,1761.6226806640625,nan,nan
98,138,236,-0.32008159317076207,1771.0118540541082,nan,1770.6917724609375,nan,nan
98,140,238,-0.28146267749369147,1786.9878835759312,nan,1786.7064208984375,nan,nan
98,141,239,-0.405156394392252,1794.1666310037672,nan,1793.761474609375,nan,nan
98,143,241,-0.41207526087760926,1809.2929346358776,nan,1808.880859375,nan,nan
98,145,243,-0.3812409661710262,1823.6277009271084,nan,1823.2464599609375,nan,nan
98,157,255,0.060497957924380896,1896.4908936436382,nan,1896.5513916015625,nan,nan
98,158,256,0.14583972092717887,1902.3069190681354,nan,1902.4527587890625,nan,nan
98,159,257,0.07281759421806783,1906.7609226401569,nan,1906.833740234375,nan,nan
99,137,236,-0.32023278281092643,1762.227947626561,nan,1761.90771484375,nan,nan
99,138,237,-0.3505899268388748,1771.3595010596514,nan,1771.0089111328125,nan,nan
99,139,238,-0.39914353273808956,1779.0376933374255,nan,1778.6385498046875,nan,nan
99,140,239,-0.38567787513136864,1787.8622403751315,nan,1787.4765625,nan,nan
99,141,240,-0.46781071573495864,1795.421912278235,nan,1794.9541015625,nan,nan
99,142,241,-0.3807333421707153,1803.9378622484207,nan,1803.55712890625,nan,nan
99,143,242,-0.5105480849742889,1811.0587658584118,nan,1810.5482177734375,nan,nan
99,144,243,-0.3665288631618023,1819.0017827694119,nan,1818.63525390625,nan,nan
99,145,244,-0.5130185529589653,1825.8896054670215,nan,1825.3765869140625,nan,nan
99,146,245,-0.2606981447339058,1833.5562303712964,nan,1833.2955322265625,nan,nan
99,149,248,-0.18182474572211504,1854.0183725972847,nan,1853.8365478515625,nan,nan
99,150,249,0.0462403205409646,1861.1157469841464,nan,1861.1619873046875,nan,nan
99,151,250,-0.0860236573824659,1867.0901740480074,nan,1867.004150390625,nan,nan
99,157,256,-0.04380664493772201,1901.5534501996253,nan,1901.5096435546875,nan,nan
99,158,257,0.04866972342832014,1907.3967648468843,nan,1907.4454345703125,nan,nan
99,159,258,-0.006026552768889815,1912.2374718652688,nan,1912.2314453125,nan,nan
100,137,237,-0.30869935095310214,1763.7458331400155,nan,1763.4371337890625,nan,nan
100,138,238,-0.3043803263828158,1773.277524857633,nan,1772.97314453125,nan,nan
100,139,239,-0.3535239515453577,1780.9538657484204,nan,1780.600341796875,nan,nan
100,140,240,-0.3095356747508049,1790.1842915341258,nan,1789.874755859375,nan,nan
100,141,241,-0.3972707672417164,1797.7559133453667,nan,1797.358642578125,nan,nan
100,142,242,-0.26355702698230743,1806.6579662066697,nan,1806.3944091796875,nan,nan
100,143,243,-0.3959001111984253,1813.7745622205734,nan,1813.378662109375,nan,nan
100,144,244,-0.17692555233836174,1822.0770720367134,nan,1821.900146484375,nan,nan
100,145,245,-0.32237776458263395,1828.979238116145,nan,1828.6568603515625,nan,nan
100,147,247,-0.20118676260113716,1843.8448635204136,nan,1843.6436767578125,nan,nan
100,158,258,0.16861249271780251,1913.7742586010322,nan,1913.94287109375,nan,nan
100,159,259,0.07245734728872776,1918.6616735120863,nan,1918.734130859375,nan,nan
101,144,245,-0.3472003363072872,1822.8325518988072,nan,1822.4853515625,nan,nan
101,145,246,-0.4429578545689583,1830.091639495194,nan,1829.648681640625,nan,nan
101,146,247,-0.30075326830148696,1838.3479944792389,nan,1838.0472412109375,nan,nan
101,147,248,-0.48351732835173605,1845.5884977971018,nan,1845.10498046875,nan,nan
101,152,253,-0.07249424445442855,1881.591659283517,nan,1881.5191650390625,nan,nan
101,153,254,-0.220463380292058,1887.5614057631046,nan,1887.3409423828125,nan,nan
101,158,259,-0.013067953456775284,1917.9416568206443,nan,1917.9285888671875,nan,nan
101,159,260,-0.09358566987328232,1923.243121802686,nan,1923.1495361328125,nan,nan
102,144,246,-0.2208644392900169,1824.9092189314774,nan,1824.6883544921875,nan,nan
102,145,247,-0.34480759702622893,1832.1781816204636,nan,1831.8333740234375,nan,nan
102,146,248,-0.13524160251952708,1840.7717162118945,nan,1840.636474609375,nan,nan
102,147,249,-0.3330346211791039,1848.0240746602417,nan,1847.6910400390625,nan,nan
102,148,250,-0.0343744540354237,1856.3209955477855,nan,1856.28662109375,nan,nan
102,149,251,-0.28616557411849497,1863.353182175681,nan,1863.0670166015625,nan,nan
102,156,258,0.08954987414181233,1911.1309091102332,nan,1911.220458984375,nan,nan
102,158,260,0.10756429962813854,1923.3223673409968,nan,1923.429931640625,nan,nan
102,159,261,-0.0009272254165261984,1928.661449686354,nan,1928.6605224609375,nan,nan
103,146,249,-0.34912201449275015,1841.2369393973052,nan,1840.8878173828125,nan,nan
103,147,250,-0.5312227183580398,1848.8775361949206,nan,1848.3463134765625,nan,nan
103,148,251,-0.39327109053730963,1857.3698335905374,nan,1856.9765625,nan,nan
103,149,252,-0.5829942429065704,1864.804063578844,nan,1864.2210693359375,nan,nan
103,154,257,-0.2246579760313034,1901.0742673510313,nan,1900.849609375,nan,nan
103,155,258,-0.36011362954974174,1907.1496644107997,nan,1906.78955078125,nan,nan
103,156,259,-0.16207135185599328,1913.9781113909185,nan,1913.8160400390625,nan,nan
103,157,260,-0.30863981433212756,1919.9164279002696,nan,1919.6077880859375,nan,nan
103,158,261,-0.1465219162777066,1926.6362680100276,nan,1926.48974609375,nan,nan
103,159,262,-0.2564300481230021,1932.415609735623,nan,1932.1591796875,nan,nan
104,148,252,-0.19702167686074973,1859.5736085909232,nan,1859.3765869140625,nan,nan
104,149,253,-0.45323796406388284,1867.0761627687514,nan,1866.6229248046875,nan,nan
104,150,254,-0.16857277117669583,1875.5693296071142,nan,1875.4007568359375,nan,nan
104,151,255,-0.4313465091586113,1882.6684070560336,nan,1882.237060546875,nan,nan
104,155,259,-0.27686464674770833,1910.8127533186228,nan,1910.535888671875,nan,nan
104,156,260,-0.043069712535943834,1918.0546663922235,nan,1918.0115966796875,nan,nan
104,158,262,0.0028707343270070853,1931.132627312548,nan,1931.135498046875,nan,nan
104,159,263,-0.11284117029979825,1936.9261956624873,nan,1936.8133544921875,nan,nan
105,148,253,-0.46884112536907196,1859.8487239378692,nan,1859.3798828125,nan,nan
105,149,254,-0.6548937603831291,1867.7020129010082,nan,1867.047119140625,nan,nan
105,150,255,-0.5065835967659951,1876.3533853545784,nan,1875.8468017578125,nan,nan
105,151,256,-0.6890856030583382,1883.808104157746,nan,1883.1190185546875,nan,nan
105,155,260,-0.5456543630361557,1912.8900147145987,nan,1912.3443603515625,nan,nan
105,156,261,-0.33089241370558736,1920.1768396793307,nan,1919.845947265625,nan,nan
105,157,262,-0.49295382872223853,1926.5724216021597,nan,1926.0794677734375,nan,nan
105,158,263,-0.2800186540931463,1933.7020157244056,nan,1933.4219970703125,nan,nan
105,159,264,-0.46223665311932566,1939.9921438796819,nan,1939.5299072265625,nan,nan
106,150,256,-0.2634452522546053,1878.1884940803795,nan,1877.925048828125,nan,nan
106,151,257,-0.5494546982645988,1885.7572183701395,nan,1885.207763671875,nan,nan
106,152,258,-0.23468085985630752,1894.1830451176688,nan,1893.9483642578125,nan,nan
106,153,259,-0.5011617763340473,1901.1904928310216,nan,1900.6893310546875,nan,nan
106,157,263,-0.3571717808395624,1929.8393495152145,nan,1929.482177734375,nan,nan
106,158,264,-0.03555885381996632,1937.2912961585075,nan,1937.2557373046875,nan,nan
106,159,265,-0.2523243514075875,1943.6204884139077,nan,1943.3681640625,nan,nan
106,160,266,0.007085035694763065,1950.9881542221178,nan,1950.9952392578125,nan,nan
107,150,257,-0.5389368230104447,1877.9752161198855,nan,1877.436279296875,nan,nan
107,151,258,-0.7682471662759781,1885.9058204084636,nan,1885.1375732421875,nan,nan
107,152,259,-0.5446097718179226,1894.4441459046304,nan,1893.8995361328125,nan,nan
107,153,260,-0.7701442649960518,1901.8320339134336,nan,1901.0618896484375,nan,nan
107,156,263,-0.4464352837204933,1924.5218747368456,nan,1924.075439453125,nan,nan
107,157,264,-0.6591673377156257,1931.3992796424031,nan,1930.7401123046875,nan,nan
107,158,265,-0.3459882941097021,1938.8856611456722,nan,1938.5396728515625,nan,nan
107,159,266,-0.5650696724653244,1945.6402649849654,nan,1945.0751953125,nan,nan
107,160,267,-0.3141702146083116,1953.0451272458583,nan,1952.73095703125,nan,nan
108,152,260,-0.3026922903954983,1895.685138579458,nan,1895.3824462890625,nan,nan
108,153,261,-0.5762694615125656,1903.1236327427625,nan,1902.54736328125,nan,nan
108,154,262,-0.2896118166297674,1911.5165405275673,nan,1911.2269287109375,nan,nan
108,155,263,-0.5326739701628685,1918.5674640092254,nan,1918.0347900390625,nan,nan
108,159,267,-0.2640547560155392,1948.1205000685156,nan,1947.8564453125,nan,nan
108,160,268,0.09605448605492711,1955.8650050842575,nan,1955.9610595703125,nan,nan
108,161,269,-0.1902617249963805,1962.622512701559,nan,1962.4322509765625,nan,nan
108,162,270,0.13449514677282423,1970.1310077829146,nan,1970.2655029296875,nan,nan
109,152,261,-0.5674338376522065,1894.7568869626523,nan,1894.189453125,nan,nan
109,153,262,-0.8587486350536346,1902.6296226584911,nan,1901.7708740234375,nan,nan
109,154,263,-0.5538910354673863,1911.0276459182799,nan,1910.4737548828125,nan,nan
109,155,264,-0.8408441838622093,1918.5296869572996,nan,1917.6888427734375,nan,nan
109,156,265,-0.502116607427597,1926.58817617774,nan,1926.0860595703125,nan,nan
109,158,267,-0.3388517964631319,1941.7588957417756,nan,1941.4200439453125,nan,nan
109,159,268,-0.6938263231515884,1949.113381987214,nan,1948.4195556640625,nan,nan
109,160,269,-0.12501482579391449,1956.7064357242314,nan,1956.5814208984375,nan,nan
109,161,270,-0.4687715880572796,1963.9485079161823,nan,1963.479736328125,nan,nan
109,162,271,-0.15532709719613194,1971.5021288550086,nan,1971.3468017578125,nan,nan
110,154,264,-0.3325385094061494,1911.6234320640935,nan,1911.2908935546875,nan,nan
110,155,265,-0.5615642543137074,1919.0707195277512,nan,1918.5091552734375,nan,nan
